2.012000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.000000000000000000e+00 1.201999999999999957e+01 2.590000000000000000e+02 3.800000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.500000000000000000e+00 1.607000000000000028e+01 1.940000000000000000e+02 1.300000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.800000000000000044e+00 1.676000000000000156e+01 1.850000000000000000e+02 1.100000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 3.400000000000000000e+02 4.200000000000000178e+00 1.064000000000000057e+01 3.360000000000000000e+02 3.090000000000000000e+02
2.017000000000000000e+03 4.000000000000000000e+00 2.720000000000000000e+02 2.000000000000000000e+00 1.441000000000000014e+01 2.160000000000000000e+02 1.000000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 2.000000000000000000e+00 1.392999999999999972e+01 2.570000000000000000e+02 3.260000000000000000e+02
2.016000000000000000e+03 4.000000000000000000e+00 2.300000000000000000e+02 2.000000000000000000e+00 1.375000000000000000e+01 2.260000000000000000e+02 1.500000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 3.600000000000000000e+02 5.700000000000000178e+00 8.400000000000000355e+00 3.700000000000000000e+02 1.300000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.970000000000000000e+02 2.000000000000000000e+00 1.339000000000000057e+01 2.320000000000000000e+02 6.000000000000000000e+00
2.016000000000000000e+03 6.000000000000000000e+00 2.790000000000000000e+02 3.500000000000000000e+00 1.015000000000000036e+01 3.060000000000000000e+02 4.000000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.580000000000000000e+02 2.399999999999999911e+00 1.067999999999999972e+01 2.910000000000000000e+02 7.000000000000000000e+00
2.012000000000000000e+03 6.000000000000000000e+00 5.300000000000000000e+02 3.799999999999999822e+00 9.119999999999999218e+00 3.410000000000000000e+02 5.200000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.600000000000000089e+00 1.501999999999999957e+01 2.070000000000000000e+02 1.700000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 3.000000000000000000e+00 1.108000000000000007e+01 2.810000000000000000e+02 2.600000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 3.000000000000000000e+00 1.375000000000000000e+01 2.260000000000000000e+02 1.500000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.130000000000000000e+02 1.600000000000000089e+00 1.603000000000000114e+01 1.940000000000000000e+02 2.800000000000000000e+01
2.011000000000000000e+03 1.000000000000000000e+01 5.250000000000000000e+02 5.200000000000000178e+00 6.919999999999999929e+00 4.490000000000000000e+02 3.300000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 3.700000000000000000e+02 5.700000000000000178e+00 8.740000000000000213e+00 3.560000000000000000e+02 2.000000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.500000000000000000e+00 1.607000000000000028e+01 1.940000000000000000e+02 1.300000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 3.299999999999999822e+00 1.180000000000000071e+01 2.630000000000000000e+02 1.100000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.600000000000000089e+00 1.642999999999999972e+01 1.890000000000000000e+02 2.500000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 2.500000000000000000e+00 1.597000000000000064e+01 1.950000000000000000e+02 1.000000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 2.500000000000000000e+00 8.720000000000000639e+00 3.560000000000000000e+02 2.200000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.100000000000000000e+02 2.000000000000000000e+00 1.518999999999999950e+01 2.050000000000000000e+02 1.400000000000000000e+01
2.013000000000000000e+03 5.000000000000000000e+00 3.400000000000000000e+02 2.500000000000000000e+00 1.209999999999999964e+01 2.570000000000000000e+02 3.000000000000000000e+00
2.018000000000000000e+03 1.200000000000000000e+01 5.300000000000000000e+02 5.980000000000000426e+00 8.900000000000000355e+00 3.490000000000000000e+02 2.000000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 2.000000000000000000e+00 1.748999999999999844e+01 1.780000000000000000e+02 2.300000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.850000000000000000e+02 4.099999999999999645e+00 1.490000000000000036e+01 2.400000000000000000e+02 2.380000000000000000e+02
2.013000000000000000e+03 8.000000000000000000e+00 5.180000000000000000e+02 5.461000000000000298e+00 1.041999999999999993e+01 2.980000000000000000e+02 3.700000000000000000e+01
2.016000000000000000e+03 1.200000000000000000e+01 7.500000000000000000e+02 6.500000000000000000e+00 6.469999999999999751e+00 4.800000000000000000e+02 2.000000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.760000000000000000e+02 2.399999999999999911e+00 1.403999999999999915e+01 2.210000000000000000e+02 8.000000000000000000e+00
2.015000000000000000e+03 6.000000000000000000e+00 5.600000000000000000e+02 3.799999999999999822e+00 1.088000000000000078e+01 2.860000000000000000e+02 2.400000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 2.399999999999999911e+00 1.263000000000000078e+01 2.460000000000000000e+02 9.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 2.680000000000000000e+02 2.000000000000000000e+00 1.267999999999999972e+01 2.450000000000000000e+02 2.000000000000000000e+01
2.013000000000000000e+03 1.200000000000000000e+01 6.300000000000000000e+02 6.000000000000000000e+00 4.980000000000000426e+00 6.250000000000000000e+02 5.000000000000000000e+00
2.013000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 4.000000000000000000e+00 9.210000000000000853e+00 3.370000000000000000e+02 3.900000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.300000000000000000e+02 2.000000000000000000e+00 1.308999999999999986e+01 2.370000000000000000e+02 4.600000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 5.180000000000000000e+02 6.200000000000000178e+00 7.389999999999999680e+00 4.210000000000000000e+02 2.300000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.740000000000000000e+02 2.399999999999999911e+00 1.050999999999999979e+01 2.960000000000000000e+02 6.000000000000000000e+00
2.015000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 3.600000000000000089e+00 1.017999999999999972e+01 3.050000000000000000e+02 1.200000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 2.000000000000000000e+00 1.519999999999999929e+01 2.050000000000000000e+02 2.000000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.040000000000000000e+02 2.500000000000000000e+00 1.126999999999999957e+01 2.760000000000000000e+02 3.300000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.080000000000000000e+02 3.600000000000000089e+00 1.009999999999999964e+01 3.080000000000000000e+02 1.200000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.850000000000000000e+02 2.000000000000000000e+00 1.280000000000000071e+01 2.430000000000000000e+02 1.300000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 1.800000000000000044e+00 1.441000000000000014e+01 2.160000000000000000e+02 6.900000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 3.299999999999999822e+00 1.191999999999999993e+01 2.610000000000000000e+02 4.000000000000000000e+00
2.018000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.991000000000000103e+00 1.552999999999999936e+01 2.000000000000000000e+02 1.000000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.020000000000000000e+02 3.500000000000000000e+00 1.211999999999999922e+01 2.570000000000000000e+02 1.000000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.200000000000000000e+02 4.799999999999999822e+00 9.310000000000000497e+00 3.340000000000000000e+02 1.800000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.070000000000000000e+02 4.400000000000000355e+00 8.380000000000000782e+00 3.710000000000000000e+02 1.800000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.594999999999999973e+00 1.732000000000000028e+01 1.790000000000000000e+02 2.400000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 5.000000000000000000e+02 3.799999999999999822e+00 9.119999999999999218e+00 3.410000000000000000e+02 5.200000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.020000000000000000e+02 4.700000000000000178e+00 1.001999999999999957e+01 3.100000000000000000e+02 2.800000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.520000000000000000e+02 2.000000000000000000e+00 1.463000000000000078e+01 2.130000000000000000e+02 2.400000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.890000000000000000e+02 2.000000000000000000e+00 1.860999999999999943e+01 1.670000000000000000e+02 3.600000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 3.170000000000000000e+02 5.599999999999999645e+00 7.709999999999999964e+00 4.030000000000000000e+02 9.000000000000000000e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.600000000000000089e+00 2.014000000000000057e+01 1.540000000000000000e+02 2.000000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.199999999999999956e+00 1.586999999999999922e+01 1.960000000000000000e+02 1.500000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.800000000000000044e+00 1.266000000000000014e+01 2.460000000000000000e+02 1.600000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.530000000000000000e+02 2.000000000000000000e+00 1.971999999999999886e+01 1.580000000000000000e+02 5.000000000000000000e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 2.500000000000000000e+00 8.720000000000000639e+00 3.560000000000000000e+02 2.200000000000000000e+01
2.014000000000000000e+03 3.000000000000000000e+00 1.010000000000000000e+02 1.000000000000000000e+00 1.953000000000000114e+01 1.590000000000000000e+02 1.100000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.000000000000000000e+00 1.682000000000000028e+01 1.850000000000000000e+02 8.000000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.800000000000000044e+00 1.694999999999999929e+01 1.830000000000000000e+02 1.100000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.991000000000000103e+00 1.435999999999999943e+01 2.160000000000000000e+02 1.900000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.650000000000000000e+02 6.400000000000000355e+00 8.210000000000000853e+00 3.790000000000000000e+02 2.400000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.600000000000000089e+00 1.369999999999999929e+01 2.270000000000000000e+02 8.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.600000000000000089e+00 1.538000000000000078e+01 2.020000000000000000e+02 1.700000000000000000e+01
2.011000000000000000e+03 5.000000000000000000e+00 2.900000000000000000e+02 3.000000000000000000e+00 1.080000000000000071e+01 2.880000000000000000e+02 2.100000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.210000000000000000e+02 1.600000000000000089e+00 1.751000000000000156e+01 1.780000000000000000e+02 3.400000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 2.500000000000000000e+00 9.099999999999999645e+00 3.420000000000000000e+02 2.200000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.810000000000000000e+02 1.800000000000000044e+00 1.382000000000000028e+01 2.250000000000000000e+02 2.200000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.650000000000000000e+02 3.500000000000000000e+00 8.910000000000000142e+00 3.490000000000000000e+02 6.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.600000000000000089e+00 1.669000000000000128e+01 1.860000000000000000e+02 5.500000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.810000000000000000e+02 1.800000000000000044e+00 1.341000000000000014e+01 2.320000000000000000e+02 1.800000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 2.000000000000000000e+00 1.463000000000000078e+01 2.120000000000000000e+02 1.100000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 3.399999999999999911e+00 1.149000000000000021e+01 2.710000000000000000e+02 1.600000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 3.600000000000000089e+00 9.939999999999999503e+00 3.130000000000000000e+02 1.300000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.399999999999999911e+00 1.857000000000000028e+01 1.670000000000000000e+02 8.300000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.997999999999999998e+00 1.650000000000000000e+01 1.880000000000000000e+02 3.000000000000000000e+00
2.011000000000000000e+03 8.000000000000000000e+00 3.670000000000000000e+02 4.799999999999999822e+00 8.759999999999999787e+00 3.550000000000000000e+02 2.200000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.820000000000000000e+02 5.500000000000000000e+00 8.369999999999999218e+00 3.710000000000000000e+02 3.100000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.350000000000000000e+02 1.399999999999999911e+00 1.625000000000000000e+01 1.910000000000000000e+02 1.900000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.270000000000000000e+02 3.700000000000000178e+00 1.016999999999999993e+01 3.060000000000000000e+02 2.300000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 2.000000000000000000e+00 1.486999999999999922e+01 2.090000000000000000e+02 1.500000000000000000e+01
2.018000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 3.500000000000000000e+00 1.074000000000000021e+01 2.890000000000000000e+02 6.000000000000000000e+00
2.014000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 3.000000000000000000e+00 1.016999999999999993e+01 3.060000000000000000e+02 2.300000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 3.500000000000000000e+00 9.589999999999999858e+00 3.240000000000000000e+02 6.000000000000000000e+00
2.017000000000000000e+03 6.000000000000000000e+00 5.730000000000000000e+02 3.500000000000000000e+00 1.205000000000000071e+01 2.580000000000000000e+02 1.200000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.399999999999999911e+00 1.633999999999999986e+01 1.900000000000000000e+02 2.900000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.600000000000000089e+00 1.860000000000000142e+01 1.920000000000000000e+02 2.480000000000000000e+02
2.013000000000000000e+03 8.000000000000000000e+00 3.600000000000000000e+02 5.700000000000000178e+00 7.730000000000000426e+00 4.020000000000000000e+02 9.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 2.000000000000000000e+00 1.792000000000000171e+01 1.730000000000000000e+02 1.500000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 3.000000000000000000e+00 1.208999999999999986e+01 2.570000000000000000e+02 4.100000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 8.700000000000000000e+01 1.300000000000000044e+00 1.298000000000000043e+01 2.400000000000000000e+02 2.400000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.997999999999999998e+00 1.762999999999999901e+01 1.760000000000000000e+02 5.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 2.000000000000000000e+00 1.641000000000000014e+01 1.900000000000000000e+02 2.000000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.500000000000000000e+02 4.200000000000000178e+00 8.339999999999999858e+00 3.730000000000000000e+02 3.600000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.399999999999999911e+00 1.586999999999999922e+01 1.960000000000000000e+02 2.600000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 3.600000000000000089e+00 1.057000000000000028e+01 2.940000000000000000e+02 1.500000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.770000000000000000e+02 2.000000000000000000e+00 2.300000000000000000e+01 1.550000000000000000e+02 1.420000000000000000e+02
2.011000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 2.000000000000000000e+00 1.372000000000000064e+01 2.270000000000000000e+02 1.700000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.600000000000000089e+00 1.848999999999999844e+01 1.680000000000000000e+02 7.000000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.600000000000000089e+00 1.342999999999999972e+01 2.310000000000000000e+02 1.700000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.550000000000000000e+02 3.500000000000000000e+00 9.669999999999999929e+00 3.220000000000000000e+02 2.100000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.800000000000000044e+00 1.577999999999999936e+01 1.970000000000000000e+02 1.800000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.700000000000000000e+02 3.000000000000000000e+00 1.219999999999999929e+01 2.550000000000000000e+02 1.800000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 2.000000000000000000e+00 1.258000000000000007e+01 2.470000000000000000e+02 5.800000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.540000000000000000e+02 1.800000000000000044e+00 1.408000000000000007e+01 2.210000000000000000e+02 3.100000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 4.200000000000000178e+00 8.769999999999999574e+00 3.550000000000000000e+02 2.100000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 3.500000000000000000e+00 1.196000000000000085e+01 2.600000000000000000e+02 1.200000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 8.100000000000000000e+01 1.199999999999999956e+00 2.035000000000000142e+01 1.530000000000000000e+02 6.400000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 3.000000000000000000e+00 1.083999999999999986e+01 2.870000000000000000e+02 2.200000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 3.000000000000000000e+00 1.017999999999999972e+01 3.050000000000000000e+02 2.800000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 3.000000000000000000e+00 1.116000000000000014e+01 2.790000000000000000e+02 1.900000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.760000000000000000e+02 3.982000000000000206e+00 1.114000000000000057e+01 2.790000000000000000e+02 1.300000000000000000e+01
2.014000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.363000000000000078e+01 2.280000000000000000e+02 2.200000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.630000000000000000e+02 2.399999999999999911e+00 1.250000000000000000e+01 2.490000000000000000e+02 1.500000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 3.500000000000000000e+00 1.330000000000000071e+01 2.340000000000000000e+02 8.000000000000000000e+00
2.011000000000000000e+03 6.000000000000000000e+00 3.450000000000000000e+02 3.600000000000000089e+00 9.119999999999999218e+00 3.410000000000000000e+02 4.800000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.800000000000000044e+00 1.492999999999999972e+01 2.080000000000000000e+02 1.260000000000000000e+02
2.013000000000000000e+03 6.000000000000000000e+00 2.370000000000000000e+02 3.500000000000000000e+00 1.007000000000000028e+01 3.090000000000000000e+02 1.200000000000000000e+01
2.017000000000000000e+03 3.000000000000000000e+00 7.500000000000000000e+01 1.000000000000000000e+00 1.826000000000000156e+01 1.700000000000000000e+02 1.400000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 5.000000000000000000e+02 4.000000000000000000e+00 8.820000000000000284e+00 3.530000000000000000e+02 1.400000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.660000000000000000e+02 4.000000000000000000e+00 8.919999999999999929e+00 3.490000000000000000e+02 1.400000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.600000000000000089e+00 1.500999999999999979e+01 2.070000000000000000e+02 1.700000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 1.600000000000000089e+00 1.523000000000000043e+01 2.040000000000000000e+02 1.000000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 2.000000000000000000e+00 1.580000000000000071e+01 1.970000000000000000e+02 9.000000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 3.000000000000000000e+00 1.308000000000000007e+01 2.380000000000000000e+02 5.400000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 3.200000000000000000e+02 5.299999999999999822e+00 9.369999999999999218e+00 3.320000000000000000e+02 6.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.399999999999999911e+00 1.848000000000000043e+01 1.680000000000000000e+02 2.400000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 3.700000000000000178e+00 8.859999999999999432e+00 3.510000000000000000e+02 1.600000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.610000000000000000e+02 1.600000000000000089e+00 1.209999999999999964e+01 2.570000000000000000e+02 3.000000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 3.600000000000000089e+00 1.128999999999999915e+01 2.750000000000000000e+02 8.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.600000000000000089e+00 1.576999999999999957e+01 1.970000000000000000e+02 5.000000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.800000000000000044e+00 1.568999999999999950e+01 1.980000000000000000e+02 7.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.970000000000000000e+02 2.000000000000000000e+00 1.206000000000000050e+01 2.580000000000000000e+02 1.200000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.680000000000000000e+02 3.500000000000000000e+00 9.140000000000000568e+00 3.400000000000000000e+02 1.000000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.070000000000000000e+02 4.400000000000000355e+00 9.080000000000000071e+00 3.420000000000000000e+02 2.200000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.800000000000000044e+00 1.682999999999999829e+01 1.850000000000000000e+02 1.100000000000000000e+01
2.011000000000000000e+03 1.000000000000000000e+01 5.600000000000000000e+02 5.200000000000000178e+00 7.480000000000000426e+00 4.160000000000000000e+02 4.000000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.370000000000000000e+02 2.000000000000000000e+00 1.103999999999999915e+01 2.820000000000000000e+02 2.500000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 2.000000000000000000e+00 1.536999999999999922e+01 2.020000000000000000e+02 2.000000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.030000000000000000e+02 6.200000000000000178e+00 7.830000000000000071e+00 3.970000000000000000e+02 1.900000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 2.000000000000000000e+00 1.641000000000000014e+01 1.900000000000000000e+02 2.000000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.820000000000000000e+02 5.461000000000000298e+00 7.259999999999999787e+00 4.280000000000000000e+02 5.600000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 2.000000000000000000e+00 1.687999999999999901e+01 1.840000000000000000e+02 6.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.600000000000000089e+00 1.942999999999999972e+01 1.600000000000000000e+02 2.000000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.500000000000000000e+00 1.796000000000000085e+01 1.730000000000000000e+02 5.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 2.000000000000000000e+00 1.535999999999999943e+01 2.330000000000000000e+02 3.060000000000000000e+02
2.015000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.399999999999999911e+00 1.976000000000000156e+01 1.570000000000000000e+02 6.000000000000000000e+00
2.014000000000000000e+03 4.000000000000000000e+00 2.100000000000000000e+02 2.000000000000000000e+00 1.532000000000000028e+01 2.030000000000000000e+02 6.000000000000000000e+00
2.017000000000000000e+03 1.000000000000000000e+01 6.100000000000000000e+02 5.200000000000000178e+00 9.310000000000000497e+00 3.340000000000000000e+02 2.200000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 5.300000000000000000e+02 5.500000000000000000e+00 7.309999999999999609e+00 4.250000000000000000e+02 5.300000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.000000000000000000e+00 1.869000000000000128e+01 1.660000000000000000e+02 1.900000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 2.000000000000000000e+00 1.419999999999999929e+01 2.190000000000000000e+02 1.800000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.365000000000000036e+01 2.280000000000000000e+02 1.200000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.800000000000000044e+00 1.471000000000000085e+01 2.110000000000000000e+02 1.100000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 2.000000000000000000e+00 1.603000000000000114e+01 1.940000000000000000e+02 4.500000000000000000e+01
2.015000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.391000000000000014e+01 2.230000000000000000e+02 1.400000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 3.500000000000000000e+00 1.074000000000000021e+01 2.890000000000000000e+02 1.600000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 2.399999999999999911e+00 1.169999999999999929e+01 2.660000000000000000e+02 1.400000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.200000000000000000e+02 5.299999999999999822e+00 8.669999999999999929e+00 3.590000000000000000e+02 6.000000000000000000e+00
2.016000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 4.663000000000000256e+00 9.369999999999999218e+00 3.320000000000000000e+02 5.900000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.450000000000000000e+02 3.000000000000000000e+00 1.511999999999999922e+01 2.360000000000000000e+02 1.450000000000000000e+02
2.011000000000000000e+03 6.000000000000000000e+00 3.200000000000000000e+02 3.399999999999999911e+00 1.149000000000000021e+01 2.710000000000000000e+02 1.600000000000000000e+01
