2.016000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 2.000000000000000000e+00 1.344999999999999929e+01 2.310000000000000000e+02 5.800000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.600000000000000089e+00 1.848999999999999844e+01 1.680000000000000000e+02 7.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.000000000000000000e+00 1.201999999999999957e+01 2.590000000000000000e+02 3.800000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 2.200000000000000178e+00 1.338000000000000078e+01 2.670000000000000000e+02 3.140000000000000000e+02
2.012000000000000000e+03 6.000000000000000000e+00 2.350000000000000000e+02 3.500000000000000000e+00 1.096000000000000085e+01 2.840000000000000000e+02 2.400000000000000000e+01
2.011000000000000000e+03 1.200000000000000000e+01 4.530000000000000000e+02 6.700000000000000178e+00 6.679999999999999716e+00 4.660000000000000000e+02 1.700000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.490000000000000000e+02 4.400000000000000355e+00 1.147000000000000064e+01 2.710000000000000000e+02 3.500000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.770000000000000000e+02 1.800000000000000044e+00 1.231000000000000050e+01 2.520000000000000000e+02 1.600000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.997999999999999998e+00 1.650000000000000000e+01 1.880000000000000000e+02 3.000000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 2.000000000000000000e+00 1.323000000000000043e+01 2.350000000000000000e+02 8.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 1.600000000000000089e+00 1.730000000000000071e+01 1.800000000000000000e+02 9.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.375999999999999979e+01 2.260000000000000000e+02 1.200000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.970000000000000000e+02 1.600000000000000089e+00 1.708999999999999986e+01 1.820000000000000000e+02 1.300000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 3.600000000000000089e+00 1.136999999999999922e+01 2.730000000000000000e+02 9.000000000000000000e+00
2.014000000000000000e+03 6.000000000000000000e+00 2.450000000000000000e+02 3.000000000000000000e+00 1.572000000000000064e+01 2.270000000000000000e+02 3.300000000000000000e+02
2.012000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.600000000000000089e+00 1.546000000000000085e+01 2.010000000000000000e+02 3.600000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 2.000000000000000000e+00 1.696999999999999886e+01 1.830000000000000000e+02 1.900000000000000000e+01
2.012000000000000000e+03 5.000000000000000000e+00 2.080000000000000000e+02 2.500000000000000000e+00 8.949999999999999289e+00 3.470000000000000000e+02 1.000000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.820000000000000000e+02 2.500000000000000000e+00 1.767000000000000171e+01 1.760000000000000000e+02 6.000000000000000000e+00
2.012000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.333999999999999986e+01 2.330000000000000000e+02 1.100000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.800000000000000044e+00 1.577999999999999936e+01 1.970000000000000000e+02 1.800000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 2.500000000000000000e+00 9.099999999999999645e+00 3.420000000000000000e+02 2.200000000000000000e+01
2.017000000000000000e+03 1.000000000000000000e+01 5.400000000000000000e+02 5.200000000000000178e+00 9.509999999999999787e+00 3.270000000000000000e+02 1.900000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.530000000000000000e+02 2.000000000000000000e+00 1.957999999999999829e+01 1.590000000000000000e+02 5.000000000000000000e+00
2.015000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 2.000000000000000000e+00 1.206000000000000050e+01 2.580000000000000000e+02 9.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 2.000000000000000000e+00 1.914000000000000057e+01 1.620000000000000000e+02 5.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 2.000000000000000000e+00 2.523000000000000043e+01 1.230000000000000000e+02 2.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.600000000000000089e+00 1.826000000000000156e+01 1.700000000000000000e+02 1.200000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.600000000000000089e+00 1.664000000000000057e+01 1.870000000000000000e+02 1.400000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 3.600000000000000089e+00 1.172000000000000064e+01 2.650000000000000000e+02 1.300000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.100000000000000000e+02 2.000000000000000000e+00 1.630999999999999872e+01 1.910000000000000000e+02 1.900000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.310000000000000000e+02 3.000000000000000000e+00 1.016999999999999993e+01 3.060000000000000000e+02 4.000000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.991000000000000103e+00 1.552999999999999936e+01 2.000000000000000000e+02 1.000000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 2.000000000000000000e+00 1.190000000000000036e+01 2.610000000000000000e+02 6.000000000000000000e+00
2.017000000000000000e+03 6.000000000000000000e+00 5.300000000000000000e+02 6.799999999999999822e+00 7.280000000000000249e+00 4.270000000000000000e+02 1.400000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.600000000000000089e+00 1.538000000000000078e+01 2.020000000000000000e+02 1.700000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 1.500000000000000000e+00 1.533000000000000007e+01 2.030000000000000000e+02 8.000000000000000000e+00
2.011000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 3.000000000000000000e+00 7.790000000000000036e+00 3.990000000000000000e+02 5.400000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.950000000000000000e+02 5.000000000000000000e+00 9.279999999999999361e+00 3.350000000000000000e+02 7.800000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.399999999999999911e+00 1.908999999999999986e+01 1.630000000000000000e+02 2.100000000000000000e+01
2.014000000000000000e+03 1.000000000000000000e+01 6.400000000000000000e+02 8.400000000000000355e+00 7.349999999999999645e+00 4.230000000000000000e+02 1.100000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 3.600000000000000089e+00 9.859999999999999432e+00 3.150000000000000000e+02 1.200000000000000000e+01
2.015000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 6.200000000000000178e+00 9.240000000000000213e+00 3.360000000000000000e+02 3.900000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 3.799999999999999822e+00 1.086999999999999922e+01 2.860000000000000000e+02 3.700000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 3.500000000000000000e+00 9.240000000000000213e+00 3.360000000000000000e+02 2.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.399999999999999911e+00 1.785999999999999943e+01 1.740000000000000000e+02 5.200000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 3.399999999999999911e+00 1.189000000000000057e+01 2.620000000000000000e+02 1.000000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.350000000000000000e+02 4.000000000000000000e+00 1.127999999999999936e+01 2.760000000000000000e+02 1.800000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.750000000000000000e+02 5.000000000000000000e+00 8.310000000000000497e+00 3.740000000000000000e+02 1.600000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.991000000000000103e+00 1.653000000000000114e+01 1.880000000000000000e+02 2.900000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 3.600000000000000089e+00 8.669999999999999929e+00 3.590000000000000000e+02 1.900000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.600000000000000089e+00 1.826999999999999957e+01 1.700000000000000000e+02 2.400000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.850000000000000000e+02 3.799999999999999822e+00 9.869999999999999218e+00 3.150000000000000000e+02 6.000000000000000000e+00
2.013000000000000000e+03 8.000000000000000000e+00 5.500000000000000000e+02 4.799999999999999822e+00 9.320000000000000284e+00 3.330000000000000000e+02 1.300000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.250000000000000000e+02 3.399999999999999911e+00 1.168999999999999950e+01 2.660000000000000000e+02 7.000000000000000000e+00
2.013000000000000000e+03 6.000000000000000000e+00 2.700000000000000000e+02 3.500000000000000000e+00 8.650000000000000355e+00 3.590000000000000000e+02 1.200000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.030000000000000000e+02 6.200000000000000178e+00 7.759999999999999787e+00 4.000000000000000000e+02 1.900000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.700000000000000000e+02 6.400000000000000355e+00 8.699999999999999289e+00 3.570000000000000000e+02 2.100000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.600000000000000089e+00 1.617999999999999972e+01 1.920000000000000000e+02 4.200000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 2.399999999999999911e+00 1.601999999999999957e+01 1.940000000000000000e+02 9.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 2.000000000000000000e+00 1.710999999999999943e+01 1.820000000000000000e+02 2.000000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 3.000000000000000000e+00 1.207000000000000028e+01 2.580000000000000000e+02 7.000000000000000000e+00
2.012000000000000000e+03 8.000000000000000000e+00 5.000000000000000000e+02 5.400000000000000355e+00 6.820000000000000284e+00 4.560000000000000000e+02 3.200000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.730000000000000000e+02 3.700000000000000178e+00 1.025000000000000000e+01 3.030000000000000000e+02 2.000000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 3.000000000000000000e+00 1.286999999999999922e+01 2.420000000000000000e+02 2.200000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.280000000000000000e+02 2.399999999999999911e+00 1.028999999999999915e+01 3.020000000000000000e+02 9.000000000000000000e+00
2.012000000000000000e+03 6.000000000000000000e+00 2.600000000000000000e+02 4.000000000000000000e+00 1.021000000000000085e+01 3.040000000000000000e+02 2.000000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.600000000000000089e+00 1.581000000000000050e+01 1.970000000000000000e+02 2.000000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 1.399999999999999911e+00 1.696000000000000085e+01 1.830000000000000000e+02 1.600000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 2.000000000000000000e+00 1.202999999999999936e+01 2.580000000000000000e+02 8.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 2.200000000000000178e+00 1.463000000000000078e+01 2.440000000000000000e+02 3.590000000000000000e+02
2.016000000000000000e+03 4.000000000000000000e+00 1.130000000000000000e+02 1.600000000000000089e+00 1.500999999999999979e+01 2.070000000000000000e+02 6.000000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.680000000000000000e+02 3.500000000000000000e+00 1.044999999999999929e+01 2.970000000000000000e+02 1.600000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.410000000000000000e+02 1.800000000000000044e+00 1.553999999999999915e+01 2.000000000000000000e+02 5.000000000000000000e+00
2.011000000000000000e+03 8.000000000000000000e+00 3.820000000000000000e+02 5.500000000000000000e+00 9.300000000000000711e+00 3.340000000000000000e+02 2.600000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.630000000000000000e+02 2.399999999999999911e+00 1.141000000000000014e+01 2.720000000000000000e+02 1.000000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.600000000000000089e+00 1.842000000000000171e+01 1.690000000000000000e+02 2.700000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 2.000000000000000000e+00 1.433000000000000007e+01 2.170000000000000000e+02 6.000000000000000000e+00
2.014000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 3.600000000000000089e+00 9.619999999999999218e+00 3.230000000000000000e+02 1.800000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.399999999999999911e+00 1.844999999999999929e+01 1.690000000000000000e+02 2.400000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.750000000000000000e+02 5.000000000000000000e+00 7.429999999999999716e+00 4.190000000000000000e+02 1.400000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.810000000000000000e+02 1.800000000000000044e+00 1.525000000000000000e+01 2.040000000000000000e+02 2.000000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 3.600000000000000000e+02 4.200000000000000178e+00 8.910000000000000142e+00 3.490000000000000000e+02 1.300000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 5.180000000000000000e+02 6.200000000000000178e+00 6.879999999999999893e+00 4.520000000000000000e+02 2.400000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.660000000000000000e+02 4.000000000000000000e+00 8.919999999999999929e+00 3.490000000000000000e+02 1.400000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 3.500000000000000000e+00 1.036999999999999922e+01 3.000000000000000000e+02 2.000000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.550000000000000000e+02 3.500000000000000000e+00 9.669999999999999929e+00 3.220000000000000000e+02 2.100000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.270000000000000000e+02 2.500000000000000000e+00 1.240000000000000036e+01 2.880000000000000000e+02 2.710000000000000000e+02
2.012000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 2.799999999999999822e+00 9.470000000000000639e+00 3.280000000000000000e+02 5.000000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.720000000000000000e+02 2.000000000000000000e+00 1.363000000000000078e+01 2.280000000000000000e+02 1.100000000000000000e+01
2.018000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 3.500000000000000000e+00 1.074000000000000021e+01 2.890000000000000000e+02 6.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.000000000000000000e+00 1.547000000000000064e+01 2.010000000000000000e+02 1.900000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 3.500000000000000000e+00 9.710000000000000853e+00 3.200000000000000000e+02 1.100000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 5.710000000000000000e+02 6.200000000000000178e+00 7.790000000000000036e+00 3.990000000000000000e+02 3.100000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.310000000000000000e+02 3.000000000000000000e+00 1.165000000000000036e+01 2.670000000000000000e+02 4.000000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 2.399999999999999911e+00 1.514000000000000057e+01 2.050000000000000000e+02 3.200000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 4.799999999999999822e+00 1.044999999999999929e+01 2.970000000000000000e+02 1.900000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 3.000000000000000000e+00 1.190000000000000036e+01 2.610000000000000000e+02 1.500000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.440000000000000000e+02 2.500000000000000000e+00 8.460000000000000853e+00 3.670000000000000000e+02 3.200000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.400000000000000000e+02 4.200000000000000178e+00 1.053999999999999915e+01 3.390000000000000000e+02 3.120000000000000000e+02
2.018000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 2.000000000000000000e+00 1.381000000000000050e+01 2.250000000000000000e+02 1.200000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 7.500000000000000000e+01 1.399999999999999911e+00 1.425000000000000000e+01 2.180000000000000000e+02 1.000000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.680000000000000000e+02 2.399999999999999911e+00 1.271000000000000085e+01 2.450000000000000000e+02 1.500000000000000000e+01
2.017000000000000000e+03 8.000000000000000000e+00 8.870000000000000000e+02 4.599999999999999645e+00 1.321000000000000085e+01 2.350000000000000000e+02 1.900000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 2.000000000000000000e+00 1.202999999999999936e+01 2.580000000000000000e+02 8.000000000000000000e+00
2.017000000000000000e+03 6.000000000000000000e+00 2.790000000000000000e+02 3.500000000000000000e+00 1.015000000000000036e+01 3.060000000000000000e+02 4.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 2.000000000000000000e+00 1.469999999999999929e+01 2.120000000000000000e+02 1.200000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.600000000000000089e+00 1.680999999999999872e+01 1.850000000000000000e+02 4.000000000000000000e+00
2.014000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 6.200000000000000178e+00 1.073000000000000043e+01 2.900000000000000000e+02 1.200000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 2.500000000000000000e+00 1.217999999999999972e+01 2.550000000000000000e+02 2.900000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.320000000000000000e+02 1.800000000000000044e+00 1.282000000000000028e+01 2.430000000000000000e+02 1.600000000000000000e+01
2.018000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 3.500000000000000000e+00 1.119999999999999929e+01 2.780000000000000000e+02 2.500000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 2.000000000000000000e+00 1.511999999999999922e+01 2.360000000000000000e+02 1.750000000000000000e+02
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.800000000000000044e+00 1.533000000000000007e+01 2.030000000000000000e+02 7.000000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.810000000000000000e+02 1.800000000000000044e+00 1.525000000000000000e+01 2.040000000000000000e+02 2.000000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.399999999999999911e+00 1.472000000000000064e+01 2.110000000000000000e+02 3.200000000000000000e+01
2.018000000000000000e+03 6.000000000000000000e+00 3.350000000000000000e+02 3.600000000000000089e+00 1.256000000000000050e+01 2.470000000000000000e+02 8.000000000000000000e+00
2.016000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 2.700000000000000178e+00 1.441000000000000014e+01 2.160000000000000000e+02 1.500000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 2.000000000000000000e+00 1.548000000000000043e+01 2.010000000000000000e+02 1.000000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 2.500000000000000000e+00 1.597000000000000064e+01 1.950000000000000000e+02 1.000000000000000000e+01
2.017000000000000000e+03 8.000000000000000000e+00 5.600000000000000000e+02 4.400000000000000355e+00 1.026999999999999957e+01 3.030000000000000000e+02 1.200000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.500000000000000000e+00 1.603000000000000114e+01 1.940000000000000000e+02 1.100000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 6.200000000000000178e+00 1.113000000000000078e+01 2.790000000000000000e+02 6.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.820000000000000000e+02 2.399999999999999911e+00 1.275000000000000000e+01 2.440000000000000000e+02 3.000000000000000000e+00
2.016000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 3.000000000000000000e+00 1.255000000000000071e+01 2.480000000000000000e+02 2.300000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 8.500000000000000000e+01 1.399999999999999911e+00 1.660000000000000142e+01 1.870000000000000000e+02 4.700000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 3.000000000000000000e+00 1.208000000000000007e+01 2.570000000000000000e+02 8.000000000000000000e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.970000000000000000e+02 1.600000000000000089e+00 1.708999999999999986e+01 1.820000000000000000e+02 1.300000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.800000000000000044e+00 1.694999999999999929e+01 1.830000000000000000e+02 1.100000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.090000000000000000e+02 1.600000000000000089e+00 1.896000000000000085e+01 1.640000000000000000e+02 8.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.600000000000000089e+00 1.546000000000000085e+01 2.010000000000000000e+02 3.600000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 2.000000000000000000e+00 1.286999999999999922e+01 2.420000000000000000e+02 4.300000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 2.000000000000000000e+00 1.559999999999999964e+01 1.990000000000000000e+02 2.600000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.399999999999999911e+00 1.939999999999999858e+01 1.600000000000000000e+02 2.400000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.280000000000000000e+02 3.000000000000000000e+00 1.022000000000000064e+01 3.040000000000000000e+02 1.700000000000000000e+01
2.013000000000000000e+03 5.000000000000000000e+00 3.400000000000000000e+02 2.500000000000000000e+00 1.209999999999999964e+01 2.570000000000000000e+02 3.000000000000000000e+00
2.017000000000000000e+03 8.000000000000000000e+00 3.550000000000000000e+02 5.299999999999999822e+00 9.939999999999999503e+00 3.130000000000000000e+02 1.900000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.800000000000000044e+00 1.473000000000000043e+01 2.110000000000000000e+02 1.700000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.180000000000000000e+02 1.600000000000000089e+00 1.394999999999999929e+01 2.230000000000000000e+02 0.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 2.000000000000000000e+00 1.732000000000000028e+01 2.060000000000000000e+02 9.200000000000000000e+01
2.017000000000000000e+03 8.000000000000000000e+00 4.500000000000000000e+02 4.400000000000000355e+00 1.144999999999999929e+01 2.720000000000000000e+02 2.500000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.000000000000000000e+02 5.400000000000000355e+00 6.309999999999999609e+00 4.930000000000000000e+02 1.200000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.800000000000000044e+00 1.771999999999999886e+01 1.750000000000000000e+02 9.000000000000000000e+00
2.017000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 3.000000000000000000e+00 1.143999999999999950e+01 2.720000000000000000e+02 1.400000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.560000000000000000e+02 2.000000000000000000e+00 1.244999999999999929e+01 2.500000000000000000e+02 3.800000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 2.200000000000000178e+00 1.293999999999999950e+01 2.760000000000000000e+02 3.330000000000000000e+02
2.012000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 3.000000000000000000e+00 1.192999999999999972e+01 2.610000000000000000e+02 3.800000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 7.070000000000000000e+02 6.200000000000000178e+00 8.289999999999999147e+00 3.750000000000000000e+02 3.100000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 3.000000000000000000e+00 1.207000000000000028e+01 2.580000000000000000e+02 1.400000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.150000000000000000e+02 3.399999999999999911e+00 1.144999999999999929e+01 2.710000000000000000e+02 7.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.399999999999999911e+00 1.730999999999999872e+01 1.800000000000000000e+02 2.700000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.260000000000000000e+02 6.200000000000000178e+00 1.034999999999999964e+01 3.000000000000000000e+02 2.800000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.800000000000000044e+00 1.435999999999999943e+01 2.170000000000000000e+02 8.000000000000000000e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.800000000000000044e+00 1.771999999999999886e+01 1.750000000000000000e+02 9.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 2.200000000000000178e+00 1.338000000000000078e+01 2.670000000000000000e+02 3.140000000000000000e+02
2.017000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.399999999999999911e+00 1.755000000000000071e+01 1.770000000000000000e+02 1.400000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.300000000000000000e+02 2.000000000000000000e+00 1.375000000000000000e+01 2.260000000000000000e+02 1.500000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 2.000000000000000000e+00 1.366000000000000014e+01 2.280000000000000000e+02 1.000000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.100000000000000000e+02 3.982000000000000206e+00 1.160999999999999943e+01 2.680000000000000000e+02 1.300000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 3.000000000000000000e+00 1.148000000000000043e+01 2.710000000000000000e+02 1.000000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.000000000000000000e+00 1.676999999999999957e+01 1.850000000000000000e+02 1.900000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 1.600000000000000089e+00 1.648000000000000043e+01 1.890000000000000000e+02 1.300000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 2.000000000000000000e+00 1.471000000000000085e+01 2.110000000000000000e+02 1.100000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.570000000000000000e+02 5.461000000000000298e+00 8.900000000000000355e+00 3.490000000000000000e+02 5.800000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.899999999999999911e+00 1.347000000000000064e+01 2.650000000000000000e+02 7.240000000000000000e+02
2.016000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.500000000000000000e+00 2.146000000000000085e+01 1.450000000000000000e+02 1.700000000000000000e+01
